1396580880000 92
1396580940000 70
1396581000000 90
1396581060000 94
1396581120000 82
1396581180000 82
1396581240000 75
1396581300000 70
1396581360000 75
1396581420000 63
1396581480000 65
1396581540000 70
1396581600000 68
1396581660000 76
1396581720000 104
1396581780000 69
1396581840000 79
1396581900000 81
1396581960000 73
1396582020000 74
1396582080000 75
1396582140000 73
1396582200000 88
1396582260000 92
1396582320000 72
1396582380000 83
1396582440000 87
1396582500000 73
1396582560000 88
1396582620000 76
1396582680000 71
1396582740000 89
1396582800000 88
1396582860000 99
1396582920000 80
1396582980000 75
1396583040000 96
1396583100000 91
1396583160000 93
1396583220000 89
1396583280000 88
1396583340000 78
1396583400000 94
1396583460000 89
1396583520000 89
1396583580000 89
1396583640000 69
1396583700000 87
1396583760000 104
1396583820000 98
1396583880000 95
1396583940000 91
1396584000000 103
1396584060000 94
1396584120000 103
1396584180000 117
1396584240000 81
1396584300000 91
1396584360000 70
1396584420000 101
1396584480000 88
1396584540000 105
1396584600000 70
1396584660000 86
1396584720000 101
1396584780000 91
1396584840000 78
1396584900000 92
1396584960000 85
1396585020000 68
1396585080000 75
1396585140000 102
1396585200000 67
1396585260000 79
1396585320000 73
1396585380000 70
1396585440000 71
1396585500000 80
1396585560000 76
1396585620000 120
1396585680000 62
1396585740000 71
1396585800000 77
1396585860000 77
1396585920000 89
1396585980000 86
1396586040000 63
1396586100000 83
1396586160000 74
1396586220000 73
1396586280000 81
1396586340000 62
1396586400000 87
1396586460000 81
1396586520000 67
1396586580000 73
1396586640000 66
1396586700000 78
1396586760000 83
1396586820000 86
1396586880000 68
1396586940000 76
1396587000000 69
1396587060000 76
1396587120000 67
1396587180000 71
1396587240000 68
1396587300000 70
1396587360000 48
1396587420000 68
1396587480000 76
1396587540000 78
1396587600000 67
1396587660000 90
1396587720000 72
1396587780000 69
1396587840000 61
1396587900000 59
1396587960000 55
1396588020000 76
1396588080000 68
1396588140000 86
1396588200000 95
1396588260000 73
1396588320000 72
1396588380000 64
1396588440000 69
1396588500000 85
1396588560000 74
1396588620000 88
1396588680000 77
1396588740000 88
1396588800000 81
1396588860000 102
1396588920000 88
1396588980000 69
1396589040000 78
1396589100000 89
1396589160000 90
1396589220000 82
1396589280000 70
1396589340000 80
1396589400000 61
1396589460000 71
1396589520000 70
1396589580000 82
1396589640000 61
1396589700000 65
1396589760000 80
1396589820000 69
1396589880000 79
1396589940000 56
1396590000000 63
1396590060000 62
1396590120000 69
1396590180000 73
1396590240000 85
1396590300000 76
1396590360000 72
1396590420000 68
1396590480000 59
1396590540000 80
1396590600000 79
1396590660000 72
1396590720000 54
1396590780000 81
1396590840000 79
1396590900000 55
1396590960000 71
1396591020000 64
1396591080000 70
1396591140000 70
1396591200000 76
1396591260000 67
1396591320000 93
1396591380000 72
1396591440000 67
1396591500000 82
1396591560000 82
1396591620000 76
1396591680000 75
1396591740000 101
1396591800000 82
1396591860000 77
1396591920000 87
1396591980000 76
1396592040000 98
1396592100000 86
1396592160000 78
1396592220000 92
1396592280000 94
1396592340000 99
1396592400000 94
1396592460000 75
1396592520000 85
1396592580000 116
1396592640000 101
1396592700000 86
1396592760000 104
1396592820000 84
1396592880000 104
1396592940000 95
1396593000000 97
1396593060000 75
1396593120000 90
1396593180000 68
1396593240000 82
1396593300000 90
1396593360000 72
1396593420000 97
1396593480000 97
1396593540000 112
1396593600000 71
1396593660000 79
1396593720000 60
1396593780000 93
1396593840000 93
1396593900000 97
1396593960000 91
1396594020000 92
1396594080000 79
1396594140000 88
1396594200000 101
1396594260000 106
1396594320000 81
1396594380000 71
1396594440000 94
1396594500000 87
1396594560000 71
1396594620000 76
1396594680000 81
1396594740000 75
1396594800000 63
1396594860000 73
1396594920000 93
1396594980000 83
1396595040000 86
1396595100000 70
1396595160000 84
1396595220000 83
1396595280000 77
1396595340000 76
1396595400000 92
1396595460000 85
1396595520000 66
1396595580000 82
1396595640000 65
1396595700000 69
1396595760000 72
1396595820000 70
1396595880000 80
1396595940000 92
1396596000000 83
1396596060000 64
1396596120000 76
1396596180000 80
1396596240000 87
1396596300000 89
1396596360000 69
1396596420000 99
1396596480000 77
1396596540000 81
1396596600000 93
1396596660000 86
1396596720000 75
1396596780000 83
1396596840000 84
1396596900000 87
1396596960000 126
1396597020000 92
1396597080000 109
1396597140000 71
1396597200000 74
1396597260000 79
1396597320000 72
1396597380000 68
1396597440000 69
1396597500000 66
1396597560000 93
1396597620000 77
1396597680000 77
1396597740000 72
1396597800000 70
1396597860000 69
1396597920000 70
1396597980000 80
1396598040000 70
1396598100000 63
1396598160000 70
1396598220000 54
1396598280000 54
1396598340000 59
1396598400000 69
1396598460000 92
1396598520000 66
1396598580000 77
1396598640000 90
1396598700000 83
1396598760000 64
1396598820000 69
1396598880000 67
1396598940000 88
1396599000000 71
1396599060000 72
1396599120000 97
1396599180000 74
1396599240000 82
1396599300000 75
1396599360000 70
1396599420000 90
1396599480000 81
1396599540000 69
1396599600000 87
1396599660000 74
1396599720000 71
1396599780000 68
1396599840000 73
1396599900000 62
1396599960000 70
1396600020000 80
1396600080000 67
1396600140000 92
1396600200000 79
1396600260000 100
1396600320000 72
1396600380000 99
1396600440000 93
1396600500000 94
1396600560000 83
1396600620000 76
1396600680000 59
1396600740000 70
1396600800000 79
1396600860000 81
1396600920000 82
1396600980000 87
1396601040000 81
1396601100000 82
1396601160000 69
1396601220000 75
1396601280000 77
1396601340000 80
1396601400000 98
1396601460000 94
1396601520000 96
1396601580000 109
1396601640000 101
1396601700000 100
1396601760000 85
1396601820000 90
1396601880000 91
1396601940000 93
1396602000000 101
1396602060000 79
1396602120000 69
1396602180000 86
1396602240000 71
1396602300000 79
1396602360000 56
1396602420000 94
1396602480000 66
1396602540000 73
1396602600000 75
1396602660000 66
1396602720000 72
1396602780000 74
1396602840000 81
1396602900000 53
1396602960000 75
1396603020000 70
1396603080000 74
1396603140000 80
1396603200000 84
1396603260000 80
1396603320000 58
1396603380000 61
1396603440000 74
1396603500000 67
1396603560000 99
1396603620000 85
1396603680000 86
1396603740000 85
1396603800000 81
1396603860000 86
1396603920000 98
1396603980000 77
1396604040000 77
1396604100000 75
1396604160000 93
1396604220000 103
1396604280000 96
1396604340000 82
1396604400000 84
1396604460000 86
1396604520000 71
1396604580000 71
1396604640000 61
1396604700000 68
1396604760000 94
1396604820000 76
1396604880000 78
1396604940000 79
1396605000000 63
1396605060000 92
1396605120000 93
1396605180000 87
1396605240000 81
1396605300000 89
1396605360000 85
1396605420000 108
1396605480000 93
1396605540000 86
1396605600000 106
1396605660000 86
1396605720000 82
1396605780000 99
1396605840000 66
1396605900000 87
1396605960000 78
1396606020000 93
1396606080000 79
1396606140000 98
1396606200000 70
1396606260000 79
1396606320000 83
1396606380000 77
1396606440000 102
1396606500000 89
1396606560000 83
1396606620000 67
1396606680000 86
1396606740000 86
1396606800000 101
1396606860000 78
1396606920000 90
1396606980000 88
1396607040000 95
1396607100000 65
1396607160000 82
1396607220000 82
1396607280000 93
1396607340000 84
1396607400000 70
1396607460000 70
1396607520000 97
1396607580000 94
1396607640000 76
1396607700000 85
1396607760000 82
1396607820000 89
1396607880000 111
1396607940000 75
1396608000000 102
1396608060000 113
1396608120000 109
1396608180000 85
1396608240000 77
1396608300000 97
1396608360000 77
1396608420000 103
1396608480000 92
1396608540000 117
1396608600000 92
1396608660000 80
1396608720000 85
1396608780000 91
1396608840000 95
1396608900000 102
1396608960000 86
1396609020000 86
1396609080000 100
1396609140000 92
1396609200000 111
1396609260000 106
1396609320000 92
1396609380000 82
1396609440000 90
1396609500000 93
1396609560000 99
1396609620000 88
1396609680000 90
1396609740000 101
1396609800000 85
1396609860000 103
1396609920000 111
1396609980000 119
1396610040000 115
1396610100000 109
1396610160000 90
1396610220000 78
1396610280000 93
1396610340000 101
1396610400000 97
1396610460000 97
1396610520000 100
1396610580000 101
1396610640000 91
1396610700000 81
1396610760000 71
1396610820000 88
1396610880000 68
1396610940000 64
1396611000000 65
1396611060000 89
1396611120000 68
1396611180000 73
1396611240000 60
1396611300000 105
1396611360000 93
1396611420000 91
1396611480000 97
1396611540000 83
1396611600000 73
1396611660000 94
1396611720000 78
1396611780000 98
1396611840000 72
1396611900000 78
1396611960000 94
1396612020000 73
1396612080000 68
1396612140000 77
1396612200000 83
1396612260000 93
1396612320000 105
1396612380000 101
1396612440000 62
1396612500000 61
1396612560000 81
1396612620000 76
1396612680000 53
1396612740000 50
1396612800000 50
1396612860000 52
1396612920000 62
1396612980000 52
1396613040000 66
1396613100000 55
1396613160000 57
1396613220000 64
1396613280000 57
1396613340000 62
1396613400000 58
1396613460000 50
1396613520000 52
1396613580000 53
1396613640000 62
1396613700000 56
1396613760000 62
1396613820000 43
1396613880000 56
1396613940000 56
1396614000000 66
1396614060000 45
1396614120000 54
1396614180000 48
1396614240000 57
1396614300000 43
1396614360000 54
1396614420000 42
1396614480000 68
1396614540000 49
1396614600000 39
1396614660000 53
1396614720000 51
1396614780000 48
1396614840000 66
1396614900000 45
1396614960000 57
1396615020000 56
1396615080000 43
1396615140000 48
1396615200000 49
1396615260000 45
1396615320000 35
1396615380000 37
1396615440000 36
1396615500000 39
1396615560000 35
1396615620000 36
1396615680000 46
1396615740000 37
1396615800000 44
1396615860000 33
1396615920000 42
1396615980000 38
1396616040000 39
1396616100000 31
1396616160000 35
1396616220000 24
1396616280000 32
1396616340000 34
1396616400000 29
1396616460000 26
1396616520000 38
1396616580000 33
1396616640000 28
1396616700000 22
1396616760000 33
1396616820000 31
1396616880000 25
1396616940000 34
1396617000000 56
1396617060000 42
1396617120000 20
1396617180000 23
1396617240000 24
1396617300000 25
1396617360000 29
1396617420000 25
1396617480000 35
1396617540000 31
1396617600000 35
1396617660000 39
1396617720000 9
1396617780000 14
1396617840000 20
1396617900000 14
1396617960000 12
1396618020000 17
1396618080000 21
1396618140000 15
1396618200000 31
1396618260000 21
1396618320000 19
1396618380000 31
1396618440000 10
1396618500000 17
1396618560000 24
1396618620000 8
1396618680000 17
1396618740000 21
1396618800000 18
1396618860000 22
1396618920000 21
1396618980000 21
1396619040000 15
1396619100000 21
1396619160000 20
1396619220000 14
1396619280000 22
1396619340000 13
1396619400000 28
1396619460000 20
1396619520000 14
1396619580000 11
1396619640000 29
1396619700000 11
1396619760000 9
1396619820000 15
1396619880000 12
1396619940000 19
1396620000000 7
1396620060000 17
1396620120000 15
1396620180000 9
1396620240000 12
1396620300000 10
1396620360000 16
1396620420000 17
1396620480000 13
1396620540000 14
1396620600000 14
1396620660000 16
1396620720000 10
1396620780000 12
1396620840000 5
1396620900000 7
1396620960000 14
1396621020000 5
1396621080000 4
1396621140000 6
1396621200000 10
1396621260000 13
1396621320000 11
1396621380000 10
1396621440000 10
1396621500000 6
1396621560000 1
1396621620000 11
1396621680000 5
1396621740000 9
1396621800000 14
1396621860000 2
1396621920000 9
1396621980000 5
1396622040000 6
1396622100000 11
1396622160000 7
1396622220000 6
1396622280000 10
1396622340000 3
1396622400000 9
1396622460000 10
1396622520000 6
1396622580000 4
1396622640000 7
1396622700000 18
1396622760000 9
1396622820000 7
1396622880000 10
1396622940000 6
1396623000000 7
1396623060000 6
1396623120000 9
1396623180000 11
1396623240000 7
1396623300000 5
1396623360000 5
1396623420000 3
1396623480000 7
1396623540000 13
1396623600000 9
1396623660000 21
1396623720000 5
1396623780000 8
1396623840000 2
1396623900000 6
1396623960000 4
1396624020000 9
1396624080000 4
1396624140000 6
1396624200000 8
1396624260000 19
1396624320000 7
1396624380000 2
1396624440000 10
1396624500000 5
1396624560000 9
1396624620000 7
1396624680000 4
1396624740000 6
1396624800000 4
1396624860000 6
1396624920000 3
1396624980000 9
1396625040000 5
1396625100000 3
1396625160000 5
1396625220000 3
1396625280000 16
1396625340000 3
1396625400000 6
1396625460000 3
1396625520000 3
1396625580000 3
1396625640000 8
1396625700000 6
1396625760000 4
1396625820000 3
1396625880000 3
1396625940000 4
1396626000000 5
1396626060000 10
1396626120000 18
1396626180000 6
1396626240000 8
1396626300000 4
1396626360000 12
1396626420000 4
1396626480000 7
1396626540000 2
1396626600000 3
1396626660000 2
1396626720000 6
1396626780000 8
1396626840000 7
1396626900000 1
1396626960000 7
1396627020000 1
1396627080000 8
1396627140000 7
1396627200000 3
1396627260000 2
1396627320000 6
1396627380000 3
1396627440000 2
1396627500000 1
1396627560000 2
1396627620000 4
1396627680000 0
1396627740000 3
1396627800000 9
1396627860000 14
1396627920000 9
1396627980000 20
1396628040000 5
1396628100000 8
1396628160000 4
1396628220000 3
1396628280000 4
1396628340000 8
1396628400000 4
1396628460000 7
1396628520000 5
1396628580000 4
1396628640000 9
1396628700000 6
1396628760000 8
1396628820000 8
1396628880000 4
1396628940000 2
1396629000000 5
1396629060000 2
1396629120000 7
1396629180000 2
1396629240000 8
1396629300000 9
1396629360000 10
1396629420000 4
1396629480000 15
1396629540000 5
1396629600000 7
1396629660000 5
1396629720000 13
1396629780000 4
1396629840000 11
1396629900000 8
1396629960000 13
1396630020000 3
1396630080000 5
1396630140000 5
1396630200000 4
1396630260000 4
1396630320000 5
1396630380000 3
1396630440000 4
1396630500000 4
1396630560000 5
1396630620000 3
1396630680000 17
1396630740000 6
1396630800000 5
1396630860000 8
1396630920000 24
1396630980000 22
1396631040000 8
1396631100000 18
1396631160000 9
1396631220000 2
1396631280000 3
1396631340000 6
1396631400000 3
1396631460000 3
1396631520000 4
1396631580000 19
1396631640000 6
1396631700000 8
1396631760000 8
1396631820000 5
1396631880000 3
1396631940000 9
1396632000000 8
1396632060000 3
1396632120000 7
1396632180000 8
1396632240000 5
1396632300000 10
1396632360000 1
1396632420000 3
1396632480000 3
1396632540000 3
1396632600000 5
1396632660000 9
1396632720000 9
1396632780000 4
1396632840000 8
1396632900000 8
1396632960000 6
1396633020000 7
1396633080000 4
1396633140000 7
1396633200000 8
1396633260000 4
1396633320000 2
1396633380000 13
1396633440000 12
1396633500000 5
1396633560000 13
1396633620000 8
1396633680000 4
1396633740000 4
1396633800000 8
1396633860000 6
1396633920000 7
1396633980000 6
1396634040000 14
1396634100000 3
1396634160000 9
