1396135500000 36
1396135560000 44
1396135620000 36
1396135680000 38
1396135740000 37
1396135800000 57
1396135860000 34
1396135920000 45
1396135980000 51
1396136040000 37
1396136100000 43
1396136160000 52
1396136220000 60
1396136280000 55
1396136340000 55
1396136400000 44
1396136460000 49
1396136520000 41
1396136580000 43
1396136640000 60
1396136700000 62
1396136760000 48
1396136820000 47
1396136880000 47
1396136940000 44
1396137000000 49
1396137060000 52
1396137120000 36
1396137180000 46
1396137240000 54
1396137300000 41
1396137360000 35
1396137420000 48
1396137480000 51
1396137540000 39
1396137600000 95
1396137660000 60
1396137720000 46
1396137780000 48
1396137840000 47
1396137900000 47
1396137960000 48
1396138020000 56
1396138080000 66
1396138140000 53
1396138200000 57
1396138260000 40
1396138320000 55
1396138380000 45
1396138440000 70
1396138500000 56
1396138560000 66
1396138620000 45
1396138680000 49
1396138740000 55
1396138800000 54
1396138860000 43
1396138920000 53
1396138980000 43
1396139040000 52
1396139100000 54
1396139160000 46
1396139220000 47
1396139280000 55
1396139340000 43
1396139400000 54
1396139460000 57
1396139520000 43
1396139580000 44
1396139640000 46
1396139700000 33
1396139760000 39
1396139820000 51
1396139880000 41
1396139940000 48
1396140000000 42
1396140060000 43
1396140120000 57
1396140180000 46
1396140240000 54
1396140300000 50
1396140360000 54
1396140420000 56
1396140480000 30
1396140540000 74
1396140600000 44
1396140660000 56
1396140720000 57
1396140780000 35
1396140840000 48
1396140900000 44
1396140960000 45
1396141020000 51
1396141080000 51
1396141140000 43
1396141200000 123
1396141260000 123
1396141320000 117
1396141380000 120
1396141440000 127
1396141500000 116
1396141560000 128
1396141620000 114
1396141680000 135
1396141740000 78
1396141800000 121
1396141860000 130
1396141920000 114
1396141980000 122
1396142040000 111
1396142100000 102
1396142160000 105
1396142220000 121
1396142280000 131
1396142340000 107
1396142400000 111
1396142460000 129
1396142520000 97
1396142580000 107
1396142640000 99
1396142700000 130
1396142760000 109
1396142820000 117
1396142880000 115
1396142940000 124
1396143000000 138
1396143060000 126
1396143120000 141
1396143180000 139
1396143240000 116
1396143300000 119
1396143360000 144
1396143420000 132
1396143480000 123
1396143540000 133
1396143600000 145
1396143660000 138
1396143720000 135
1396143780000 143
1396143840000 125
1396143900000 134
1396143960000 146
1396144020000 128
1396144080000 120
1396144140000 100
1396144200000 124
1396144260000 135
1396144320000 137
1396144380000 124
1396144440000 135
1396144500000 140
1396144560000 154
1396144620000 148
1396144680000 133
1396144740000 145
1396144800000 76
1396144860000 61
1396144920000 58
1396144980000 60
1396145040000 61
1396145100000 51
1396145160000 68
1396145220000 63
1396145280000 64
1396145340000 77
1396145400000 65
1396145460000 75
1396145520000 60
1396145580000 75
1396145640000 76
1396145700000 67
1396145760000 81
1396145820000 105
1396145880000 84
1396145940000 89
1396146000000 74
1396146060000 81
1396146120000 76
1396146180000 62
1396146240000 65
1396146300000 63
1396146360000 76
1396146420000 67
1396146480000 62
1396146540000 63
1396146600000 88
1396146660000 71
1396146720000 78
1396146780000 84
1396146840000 92
1396146900000 98
1396146960000 61
1396147020000 72
1396147080000 78
1396147140000 82
1396147200000 102
1396147260000 80
1396147320000 73
1396147380000 73
1396147440000 82
1396147500000 81
1396147560000 73
1396147620000 79
1396147680000 80
1396147740000 81
1396147800000 90
1396147860000 80
1396147920000 89
1396147980000 90
1396148040000 82
1396148100000 82
1396148160000 67
1396148220000 102
1396148280000 103
1396148340000 99
1396148400000 89
1396148460000 95
1396148520000 104
1396148580000 72
1396148640000 84
1396148700000 79
1396148760000 92
1396148820000 110
1396148880000 93
1396148940000 83
1396149000000 93
1396149060000 95
1396149120000 97
1396149180000 80
1396149240000 80
1396149300000 83
1396149360000 80
1396149420000 77
1396149480000 58
1396149540000 71
1396149600000 76
1396149660000 65
1396149720000 77
1396149780000 67
1396149840000 60
1396149900000 76
1396149960000 66
1396150020000 61
1396150080000 76
1396150140000 60
1396150200000 78
1396150260000 68
1396150320000 74
1396150380000 54
1396150440000 87
1396150500000 70
1396150560000 74
1396150620000 78
1396150680000 64
1396150740000 60
1396150800000 71
1396150860000 64
1396150920000 58
1396150980000 60
1396151040000 61
1396151100000 68
1396151160000 61
1396151220000 74
1396151280000 69
1396151340000 65
1396151400000 62
1396151460000 64
1396151520000 68
1396151580000 59
1396151640000 57
1396151700000 73
1396151760000 75
1396151820000 71
1396151880000 68
1396151940000 76
1396152000000 83
1396152060000 70
1396152120000 73
1396152180000 75
1396152240000 79
1396152300000 69
1396152360000 80
1396152420000 64
1396152480000 77
1396152540000 74
1396152600000 69
1396152660000 75
1396152720000 62
1396152780000 64
1396152840000 81
1396152900000 99
1396152960000 83
1396153020000 80
1396153080000 96
1396153140000 77
1396153200000 72
1396153260000 81
1396153320000 79
1396153380000 68
1396153440000 65
1396153500000 73
1396153560000 67
1396153620000 82
1396153680000 70
1396153740000 59
1396153800000 75
1396153860000 66
1396153920000 65
1396153980000 72
1396154040000 62
1396154100000 63
1396154160000 54
1396154220000 69
1396154280000 56
1396154340000 65
1396154400000 71
1396154460000 73
1396154520000 68
1396154580000 65
1396154640000 60
1396154700000 75
1396154760000 69
1396154820000 55
1396154880000 50
1396154940000 58
1396155000000 76
1396155060000 83
1396155120000 73
1396155180000 63
1396155240000 74
1396155300000 74
1396155360000 69
1396155420000 63
1396155480000 66
1396155540000 60
1396155600000 75
1396155660000 83
1396155720000 97
1396155780000 85
1396155840000 53
1396155900000 61
1396155960000 74
1396156020000 51
1396156080000 96
1396156140000 69
1396156200000 89
1396156260000 63
1396156320000 69
1396156380000 68
1396156440000 59
1396156500000 72
1396156560000 64
1396156620000 64
1396156680000 62
1396156740000 77
1396156800000 71
1396156860000 58
1396156920000 62
1396156980000 64
1396157040000 79
1396157100000 68
1396157160000 60
1396157220000 63
1396157280000 59
1396157340000 55
1396157400000 65
1396157460000 58
1396157520000 61
1396157580000 55
1396157640000 63
1396157700000 72
1396157760000 53
1396157820000 56
1396157880000 63
1396157940000 74
1396158000000 57
1396158060000 74
1396158120000 75
1396158180000 55
1396158240000 70
1396158300000 60
1396158360000 67
1396158420000 58
1396158480000 58
1396158540000 62
1396158600000 64
1396158660000 60
1396158720000 64
1396158780000 56
1396158840000 62
1396158900000 65
1396158960000 76
1396159020000 68
1396159080000 85
1396159140000 53
1396159200000 58
1396159260000 66
1396159320000 50
1396159380000 66
1396159440000 68
1396159500000 58
1396159560000 59
1396159620000 54
1396159680000 47
1396159740000 56
1396159800000 57
1396159860000 60
1396159920000 65
1396159980000 49
1396160040000 57
1396160100000 43
1396160160000 33
1396160220000 40
1396160280000 49
1396160340000 56
1396160400000 57
1396160460000 65
1396160520000 61
1396160580000 51
1396160640000 4
1396160700000 72
1396160760000 77
1396160820000 60
1396160880000 58
1396160940000 56
1396161000000 71
1396161060000 73
1396161120000 52
1396161180000 71
1396161240000 58
1396161300000 53
1396161360000 79
1396161420000 65
1396161480000 61
1396161540000 55
1396161600000 62
1396161660000 65
1396161720000 66
1396161780000 67
1396161840000 68
1396161900000 48
1396161960000 56
1396162020000 65
1396162080000 49
1396162140000 62
1396162200000 62
1396162260000 48
1396162320000 66
1396162380000 70
1396162440000 66
1396162500000 82
1396162560000 68
1396162620000 62
1396162680000 83
1396162740000 79
1396162800000 76
1396162860000 77
1396162920000 66
1396162980000 65
1396163040000 52
1396163100000 57
1396163160000 66
1396163220000 55
1396163280000 69
1396163340000 71
1396163400000 73
1396163460000 70
1396163520000 61
1396163580000 56
1396163640000 64
1396163700000 51
1396163760000 64
1396163820000 78
1396163880000 73
1396163940000 74
1396164000000 58
1396164060000 56
1396164120000 73
1396164180000 63
1396164240000 74
1396164300000 67
1396164360000 68
1396164420000 58
1396164480000 59
1396164540000 66
1396164600000 65
1396164660000 60
1396164720000 65
1396164780000 46
1396164840000 56
1396164900000 61
1396164960000 61
1396165020000 57
1396165080000 66
1396165140000 58
1396165200000 67
1396165260000 55
1396165320000 53
1396165380000 55
1396165440000 59
1396165500000 41
1396165560000 68
1396165620000 56
1396165680000 56
1396165740000 57
1396165800000 47
1396165860000 68
1396165920000 64
1396165980000 66
1396166040000 51
1396166100000 55
1396166160000 45
1396166220000 68
1396166280000 62
1396166340000 58
1396166400000 72
1396166460000 84
1396166520000 64
1396166580000 75
1396166640000 91
1396166700000 76
1396166760000 56
1396166820000 73
1396166880000 62
1396166940000 69
1396167000000 83
1396167060000 96
1396167120000 81
1396167180000 76
1396167240000 78
1396167300000 62
1396167360000 86
1396167420000 72
1396167480000 68
1396167540000 71
1396167600000 66
1396167660000 71
1396167720000 72
1396167780000 70
1396167840000 51
1396167900000 60
1396167960000 58
1396168020000 62
1396168080000 64
1396168140000 85
1396168200000 72
1396168260000 72
1396168320000 62
1396168380000 87
1396168440000 88
1396168500000 64
1396168560000 93
1396168620000 79
1396168680000 70
1396168740000 66
1396168800000 81
1396168860000 70
1396168920000 68
1396168980000 63
1396169040000 84
1396169100000 70
1396169160000 53
1396169220000 47
1396169280000 80
1396169340000 56
1396169400000 52
1396169460000 54
1396169520000 65
1396169580000 72
1396169640000 70
1396169700000 70
1396169760000 54
1396169820000 59
1396169880000 76
1396169940000 76
1396170000000 62
1396170060000 55
1396170120000 76
1396170180000 79
1396170240000 75
1396170300000 58
1396170360000 61
1396170420000 51
1396170480000 50
1396170540000 57
1396170600000 62
1396170660000 72
1396170720000 71
1396170780000 58
1396170840000 66
1396170900000 76
1396170960000 63
1396171020000 58
1396171080000 68
1396171140000 57
1396171200000 52
1396171260000 44
1396171320000 63
1396171380000 68
1396171440000 50
1396171500000 53
1396171560000 45
1396171620000 49
1396171680000 68
1396171740000 59
1396171800000 47
1396171860000 56
1396171920000 54
1396171980000 55
1396172040000 43
1396172100000 36
1396172160000 48
1396172220000 48
1396172280000 67
1396172340000 62
1396172400000 59
1396172460000 69
1396172520000 66
1396172580000 85
1396172640000 63
1396172700000 62
1396172760000 66
1396172820000 75
1396172880000 65
1396172940000 72
1396173000000 66
1396173060000 62
1396173120000 57
1396173180000 81
1396173240000 79
1396173300000 70
1396173360000 58
1396173420000 72
1396173480000 67
1396173540000 66
1396173600000 71
1396173660000 66
1396173720000 74
1396173780000 69
1396173840000 60
1396173900000 90
1396173960000 73
1396174020000 66
1396174080000 63
1396174140000 74
1396174200000 79
1396174260000 86
1396174320000 82
1396174380000 78
1396174440000 73
1396174500000 76
1396174560000 57
1396174620000 74
1396174680000 68
1396174740000 67
1396174800000 73
1396174860000 70
1396174920000 76
1396174980000 103
1396175040000 87
1396175100000 87
1396175160000 92
1396175220000 89
1396175280000 78
1396175340000 67
1396175400000 49
1396175460000 55
1396175520000 66
1396175580000 59
1396175640000 62
1396175700000 56
1396175760000 60
1396175820000 61
1396175880000 63
1396175940000 50
1396176000000 76
1396176060000 61
1396176120000 67
1396176180000 57
1396176240000 55
1396176300000 69
1396176360000 44
1396176420000 56
1396176480000 47
1396176540000 43
1396176600000 49
1396176660000 53
1396176720000 69
1396176780000 57
1396176840000 53
1396176900000 42
1396176960000 47
1396177020000 46
1396177080000 53
1396177140000 44
1396177200000 62
1396177260000 64
1396177320000 54
1396177380000 52
1396177440000 51
1396177500000 84
1396177560000 58
1396177620000 57
1396177680000 50
1396177740000 43
1396177800000 50
1396177860000 51
1396177920000 48
1396177980000 70
1396178040000 49
1396178100000 66
1396178160000 59
1396178220000 54
1396178280000 55
1396178340000 74
1396178400000 77
1396178460000 72
1396178520000 70
1396178580000 68
1396178640000 51
1396178700000 40
1396178760000 50
1396178820000 38
1396178880000 54
1396178940000 57
1396179000000 54
1396179060000 49
1396179120000 48
1396179180000 44
1396179240000 48
1396179300000 54
1396179360000 45
1396179420000 58
1396179480000 54
1396179540000 41
1396179600000 52
1396179660000 63
1396179720000 53
1396179780000 50
1396179840000 44
1396179900000 67
1396179960000 63
1396180020000 53
1396180080000 60
1396180140000 56
1396180200000 52
1396180260000 69
1396180320000 56
1396180380000 52
1396180440000 52
1396180500000 59
1396180560000 48
1396180620000 61
1396180680000 41
1396180740000 53
1396180800000 57
1396180860000 33
1396180920000 61
1396180980000 54
1396181040000 50
1396181100000 40
1396181160000 47
1396181220000 45
1396181280000 42
1396181340000 37
1396181400000 55
1396181460000 61
1396181520000 44
1396181580000 42
1396181640000 46
1396181700000 52
1396181760000 32
1396181820000 39
1396181880000 40
1396181940000 32
1396182000000 28
1396182060000 38
1396182120000 34
1396182180000 24
1396182240000 38
1396182300000 26
1396182360000 30
1396182420000 27
1396182480000 29
1396182540000 47
1396182600000 40
1396182660000 29
1396182720000 23
1396182780000 23
1396182840000 27
1396182900000 27
1396182960000 33
1396183020000 40
1396183080000 25
1396183140000 26
1396183200000 26
1396183260000 33
1396183320000 25
1396183380000 34
1396183440000 27
1396183500000 33
1396183560000 34
1396183620000 27
1396183680000 31
1396183740000 33
1396183800000 22
1396183860000 30
1396183920000 26
1396183980000 36
1396184040000 34
1396184100000 27
1396184160000 18
1396184220000 23
1396184280000 44
1396184340000 38
1396184400000 29
1396184460000 23
1396184520000 27
1396184580000 24
1396184640000 17
1396184700000 33
1396184760000 26
1396184820000 24
1396184880000 34
1396184940000 23
1396185000000 29
1396185060000 21
1396185120000 12
1396185180000 15
1396185240000 15
1396185300000 28
1396185360000 14
1396185420000 23
1396185480000 16
1396185540000 18
1396185600000 21
1396185660000 24
1396185720000 23
1396185780000 9
1396185840000 28
1396185900000 22
1396185960000 14
1396186020000 13
1396186080000 13
1396186140000 15
1396186200000 18
1396186260000 23
1396186320000 11
1396186380000 13
1396186440000 11
1396186500000 4
1396186560000 14
1396186620000 10
1396186680000 11
1396186740000 14
1396186800000 10
1396186860000 13
1396186920000 12
1396186980000 11
1396187040000 8
1396187100000 13
1396187160000 17
1396187220000 12
1396187280000 10
1396187340000 15
1396187400000 14
1396187460000 19
1396187520000 8
1396187580000 14
1396187640000 24
1396187700000 5
1396187760000 14
1396187820000 13
1396187880000 16
1396187940000 8
1396188000000 12
1396188060000 15
1396188120000 6
1396188180000 12
1396188240000 13
1396188300000 16
1396188360000 12
1396188420000 14
1396188480000 7
1396188540000 7
1396188600000 5
1396188660000 11
1396188720000 5
1396188780000 10
1396188840000 11
1396188900000 6
1396188960000 8
1396189020000 15
1396189080000 3
1396189140000 9
1396189200000 2
1396189260000 7
1396189320000 3
1396189380000 3
1396189440000 15
1396189500000 8
1396189560000 7
1396189620000 5
1396189680000 5
1396189740000 6
1396189800000 10
1396189860000 7
1396189920000 10
1396189980000 2
1396190040000 3
1396190100000 9
1396190160000 11
1396190220000 13
1396190280000 10
1396190340000 8
1396190400000 8
1396190460000 5
1396190520000 12
1396190580000 5
1396190640000 7
1396190700000 4
1396190760000 5
1396190820000 3
1396190880000 2
1396190940000 4
1396191000000 2
1396191060000 7
1396191120000 7
1396191180000 6
1396191240000 2
1396191300000 3
1396191360000 6
1396191420000 2
1396191480000 3
1396191540000 6
1396191600000 7
1396191660000 7
1396191720000 3
1396191780000 9
1396191840000 8
1396191900000 10
1396191960000 9
1396192020000 6
1396192080000 1
1396192140000 5
1396192200000 5
1396192260000 8
1396192320000 7
1396192380000 4
1396192440000 7
1396192500000 6
1396192560000 6
1396192620000 4
1396192680000 1
1396192740000 3
1396192800000 6
1396192860000 5
1396192920000 4
1396192980000 9
1396193040000 14
1396193100000 6
1396193160000 5
1396193220000 3
1396193280000 2
1396193340000 4
1396193400000 7
1396193460000 6
1396193520000 3
1396193580000 3
1396193640000 5
1396193700000 9
1396193760000 5
1396193820000 13
1396193880000 5
1396193940000 6
1396194000000 4
1396194060000 8
1396194120000 5
1396194180000 3
1396194240000 4
1396194300000 7
1396194360000 7
1396194420000 10
1396194480000 3
1396194540000 4
1396194600000 2
1396194660000 3
1396194720000 5
1396194780000 4
1396194840000 1
1396194900000 5
1396194960000 4
1396195020000 7
1396195080000 5
1396195140000 6
1396195200000 9
1396195260000 8
1396195320000 4
1396195380000 0
1396195440000 5
1396195500000 6
1396195560000 3
1396195620000 15
1396195680000 1
1396195740000 1
1396195800000 4
1396195860000 2
1396195920000 6
1396195980000 7
1396196040000 2
1396196100000 14
1396196160000 7
1396196220000 6
1396196280000 5
1396196340000 6
1396196400000 6
1396196460000 4
1396196520000 3
1396196580000 9
1396196640000 9
1396196700000 8
1396196760000 9
1396196820000 6
1396196880000 6
1396196940000 5
1396197000000 2
1396197060000 8
1396197120000 2
1396197180000 7
1396197240000 5
1396197300000 5
1396197360000 4
1396197420000 6
1396197480000 5
1396197540000 9
1396197600000 2
1396197660000 3
1396197720000 3
1396197780000 5
1396197840000 6
1396197900000 6
1396197960000 4
1396198020000 5
1396198080000 5
1396198140000 6
1396198200000 6
1396198260000 4
1396198320000 4
1396198380000 7
1396198440000 4
1396198500000 4
1396198560000 6
1396198620000 6
1396198680000 7
1396198740000 6
1396198800000 5
1396198860000 3
1396198920000 6
1396198980000 4
1396199040000 3
1396199100000 6
1396199160000 5
1396199220000 2
1396199280000 11
1396199340000 4
1396199400000 1
1396199460000 8
1396199520000 5
1396199580000 1
1396199640000 4
1396199700000 6
1396199760000 1
1396199820000 7
1396199880000 8
1396199940000 6
1396200000000 8
1396200060000 12
1396200120000 12
1396200180000 9
1396200240000 7
1396200300000 5
1396200360000 6
1396200420000 6
1396200480000 9
1396200540000 7
1396200600000 6
1396200660000 12
1396200720000 4
1396200780000 5
1396200840000 9
1396200900000 1
1396200960000 5
1396201020000 7
1396201080000 1
1396201140000 6
1396201200000 7
1396201260000 3
1396201320000 7
1396201380000 3
1396201440000 9
1396201500000 2
1396201560000 3
1396201620000 5
1396201680000 3
1396201740000 8
1396201800000 5
1396201860000 6
