1396733100000 42
1396733160000 48
1396733220000 45
1396733280000 65
1396733340000 43
1396733400000 57
1396733460000 44
1396733520000 51
1396733580000 47
1396733640000 64
1396733700000 43
1396733760000 41
1396733820000 44
1396733880000 45
1396733940000 43
1396734000000 53
1396734060000 48
1396734120000 33
1396734180000 53
1396734240000 59
1396734300000 59
1396734360000 52
1396734420000 52
1396734480000 53
1396734540000 46
1396734600000 43
1396734660000 62
1396734720000 44
1396734780000 53
1396734840000 68
1396734900000 51
1396734960000 55
1396735020000 60
1396735080000 49
1396735140000 57
1396735200000 74
1396735260000 53
1396735320000 57
1396735380000 52
1396735440000 62
1396735500000 56
1396735560000 53
1396735620000 47
1396735680000 46
1396735740000 66
1396735800000 71
1396735860000 70
1396735920000 65
1396735980000 58
1396736040000 54
1396736100000 55
1396736160000 44
1396736220000 65
1396736280000 44
1396736340000 48
1396736400000 51
1396736460000 43
1396736520000 49
1396736580000 42
1396736640000 53
1396736700000 70
1396736760000 53
1396736820000 42
1396736880000 55
1396736940000 54
1396737000000 81
1396737060000 63
1396737120000 53
1396737180000 57
1396737240000 77
1396737300000 64
1396737360000 68
1396737420000 66
1396737480000 63
1396737540000 74
1396737600000 62
1396737660000 55
1396737720000 69
1396737780000 55
1396737840000 56
1396737900000 47
1396737960000 52
1396738020000 72
1396738080000 62
1396738140000 56
1396738200000 63
1396738260000 54
1396738320000 50
1396738380000 51
1396738440000 52
1396738500000 72
1396738560000 84
1396738620000 60
1396738680000 70
1396738740000 70
1396738800000 93
1396738860000 74
1396738920000 51
1396738980000 65
1396739040000 70
1396739100000 56
1396739160000 58
1396739220000 79
1396739280000 55
1396739340000 69
1396739400000 64
1396739460000 73
1396739520000 63
1396739580000 77
1396739640000 57
1396739700000 66
1396739760000 72
1396739820000 59
1396739880000 72
1396739940000 44
1396740000000 64
1396740060000 76
1396740120000 60
1396740180000 60
1396740240000 73
1396740300000 47
1396740360000 68
1396740420000 63
1396740480000 64
1396740540000 74
1396740600000 72
1396740660000 81
1396740720000 65
1396740780000 59
1396740840000 63
1396740900000 77
1396740960000 67
1396741020000 69
1396741080000 74
1396741140000 75
1396741200000 84
1396741260000 58
1396741320000 89
1396741380000 59
1396741440000 59
1396741500000 90
1396741560000 56
1396741620000 69
1396741680000 56
1396741740000 62
1396741800000 59
1396741860000 67
1396741920000 73
1396741980000 54
1396742040000 49
1396742100000 76
1396742160000 64
1396742220000 84
1396742280000 86
1396742340000 77
1396742400000 87
1396742460000 108
1396742520000 72
1396742580000 64
1396742640000 74
1396742700000 62
1396742760000 69
1396742820000 81
1396742880000 69
1396742940000 66
1396743000000 93
1396743060000 91
1396743120000 88
1396743180000 79
1396743240000 69
1396743300000 80
1396743360000 89
1396743420000 65
1396743480000 58
1396743540000 72
1396743600000 73
1396743660000 66
1396743720000 73
1396743780000 78
1396743840000 78
1396743900000 66
1396743960000 69
1396744020000 65
1396744080000 80
1396744140000 91
1396744200000 67
1396744260000 52
1396744320000 88
1396744380000 93
1396744440000 77
1396744500000 72
1396744560000 69
1396744620000 99
1396744680000 94
1396744740000 92
1396744800000 74
1396744860000 71
1396744920000 64
1396744980000 66
1396745040000 85
1396745100000 70
1396745160000 69
1396745220000 74
1396745280000 68
1396745340000 72
1396745400000 56
1396745460000 72
1396745520000 58
1396745580000 59
1396745640000 71
1396745700000 64
1396745760000 71
1396745820000 60
1396745880000 65
1396745940000 68
1396746000000 83
1396746060000 59
1396746120000 72
1396746180000 70
1396746240000 74
1396746300000 60
1396746360000 59
1396746420000 57
1396746480000 68
1396746540000 57
1396746600000 61
1396746660000 58
1396746720000 85
1396746780000 69
1396746840000 59
1396746900000 76
1396746960000 82
1396747020000 75
1396747080000 60
1396747140000 54
1396747200000 54
1396747260000 60
1396747320000 59
1396747380000 47
1396747440000 67
1396747500000 66
1396747560000 62
1396747620000 77
1396747680000 64
1396747740000 61
1396747800000 74
1396747860000 54
1396747920000 65
1396747980000 52
1396748040000 65
1396748100000 52
1396748160000 60
1396748220000 76
1396748280000 63
1396748340000 72
1396748400000 57
1396748460000 52
1396748520000 51
1396748580000 69
1396748640000 71
1396748700000 54
1396748760000 65
1396748820000 57
1396748880000 61
1396748940000 70
1396749000000 82
1396749060000 54
1396749120000 84
1396749180000 66
1396749240000 68
1396749300000 66
1396749360000 69
1396749420000 64
1396749480000 83
1396749540000 68
1396749600000 96
1396749660000 62
1396749720000 73
1396749780000 81
1396749840000 54
1396749900000 66
1396749960000 69
1396750020000 68
1396750080000 78
1396750140000 64
1396750200000 82
1396750260000 91
1396750320000 80
1396750380000 82
1396750440000 67
1396750500000 88
1396750560000 79
1396750620000 59
1396750680000 79
1396750740000 84
1396750800000 68
1396750860000 98
1396750920000 76
1396750980000 99
1396751040000 87
1396751100000 80
1396751160000 87
1396751220000 73
1396751280000 87
1396751340000 75
1396751400000 97
1396751460000 77
1396751520000 66
1396751580000 89
1396751640000 78
1396751700000 83
1396751760000 55
1396751820000 63
1396751880000 59
1396751940000 89
1396752000000 95
1396752060000 83
1396752120000 88
1396752180000 102
1396752240000 91
1396752300000 90
1396752360000 95
1396752420000 89
1396752480000 90
1396752540000 92
1396752600000 88
1396752660000 103
1396752720000 98
1396752780000 95
1396752840000 107
1396752900000 87
1396752960000 65
1396753020000 77
1396753080000 64
1396753140000 97
1396753200000 88
1396753260000 84
1396753320000 93
1396753380000 99
1396753440000 94
1396753500000 92
1396753560000 112
1396753620000 104
1396753680000 115
1396753740000 102
1396753800000 88
1396753860000 113
1396753920000 103
1396753980000 100
1396754040000 84
1396754100000 87
1396754160000 85
1396754220000 92
1396754280000 84
1396754340000 92
1396754400000 99
1396754460000 74
1396754520000 72
1396754580000 74
1396754640000 62
1396754700000 71
1396754760000 60
1396754820000 72
1396754880000 59
1396754940000 91
1396755000000 74
1396755060000 70
1396755120000 86
1396755180000 114
1396755240000 59
1396755300000 60
1396755360000 74
1396755420000 75
1396755480000 67
1396755540000 61
1396755600000 79
1396755660000 86
1396755720000 86
1396755780000 78
1396755840000 72
1396755900000 65
1396755960000 92
1396756020000 69
1396756080000 54
1396756140000 100
1396756200000 58
1396756260000 62
1396756320000 60
1396756380000 69
1396756440000 77
1396756500000 76
1396756560000 77
1396756620000 88
1396756680000 94
1396756740000 83
1396756800000 83
1396756860000 86
1396756920000 82
1396756980000 69
1396757040000 78
1396757100000 72
1396757160000 55
1396757220000 69
1396757280000 74
1396757340000 69
1396757400000 69
1396757460000 81
1396757520000 66
1396757580000 66
1396757640000 67
1396757700000 84
1396757760000 69
1396757820000 77
1396757880000 72
1396757940000 53
1396758000000 82
1396758060000 59
1396758120000 58
1396758180000 58
1396758240000 67
1396758300000 54
1396758360000 47
1396758420000 62
1396758480000 72
1396758540000 50
1396758600000 54
1396758660000 94
1396758720000 59
1396758780000 57
1396758840000 67
1396758900000 63
1396758960000 67
1396759020000 54
1396759080000 61
1396759140000 50
1396759200000 63
1396759260000 52
1396759320000 48
1396759380000 72
1396759440000 40
1396759500000 80
1396759560000 76
1396759620000 69
1396759680000 77
1396759740000 80
1396759800000 52
1396759860000 69
1396759920000 57
1396759980000 61
1396760040000 62
1396760100000 59
1396760160000 57
1396760220000 69
1396760280000 63
1396760340000 60
1396760400000 71
1396760460000 66
1396760520000 61
1396760580000 71
1396760640000 61
1396760700000 57
1396760760000 66
1396760820000 60
1396760880000 60
1396760940000 69
1396761000000 56
1396761060000 61
1396761120000 55
1396761180000 64
1396761240000 65
1396761300000 57
1396761360000 48
1396761420000 44
1396761480000 56
1396761540000 56
1396761600000 50
1396761660000 49
1396761720000 62
1396761780000 65
1396761840000 66
1396761900000 71
1396761960000 54
1396762020000 73
1396762080000 62
1396762140000 66
1396762200000 63
1396762260000 65
1396762320000 64
1396762380000 55
1396762440000 54
1396762500000 70
1396762560000 68
1396762620000 73
1396762680000 72
1396762740000 66
1396762800000 61
1396762860000 62
1396762920000 59
1396762980000 62
1396763040000 77
1396763100000 66
1396763160000 68
1396763220000 72
1396763280000 71
1396763340000 55
1396763400000 58
1396763460000 56
1396763520000 54
1396763580000 58
1396763640000 66
1396763700000 61
1396763760000 67
1396763820000 56
1396763880000 67
1396763940000 82
1396764000000 51
1396764060000 41
1396764120000 61
1396764180000 62
1396764240000 71
1396764300000 61
1396764360000 79
1396764420000 50
1396764480000 54
1396764540000 47
1396764600000 67
1396764660000 71
1396764720000 51
1396764780000 51
1396764840000 56
1396764900000 44
1396764960000 57
1396765020000 52
1396765080000 39
1396765140000 48
1396765200000 85
1396765260000 67
1396765320000 79
1396765380000 61
1396765440000 79
1396765500000 78
1396765560000 58
1396765620000 58
1396765680000 63
1396765740000 61
1396765800000 61
1396765860000 53
1396765920000 50
1396765980000 50
1396766040000 72
1396766100000 68
1396766160000 73
1396766220000 65
1396766280000 54
1396766340000 55
1396766400000 60
1396766460000 84
1396766520000 61
1396766580000 73
1396766640000 58
1396766700000 64
1396766760000 93
1396766820000 53
1396766880000 52
1396766940000 57
1396767000000 80
1396767060000 82
1396767120000 66
1396767180000 51
1396767240000 67
1396767300000 80
1396767360000 65
1396767420000 77
1396767480000 76
1396767540000 67
1396767600000 81
1396767660000 66
1396767720000 90
1396767780000 55
1396767840000 63
1396767900000 58
1396767960000 61
1396768020000 68
1396768080000 63
1396768140000 83
1396768200000 95
1396768260000 62
1396768320000 76
1396768380000 57
1396768440000 51
1396768500000 60
1396768560000 66
1396768620000 63
1396768680000 69
1396768740000 72
1396768800000 70
1396768860000 49
1396768920000 64
1396768980000 59
1396769040000 92
1396769100000 57
1396769160000 71
1396769220000 68
1396769280000 62
1396769340000 62
1396769400000 63
1396769460000 48
1396769520000 60
1396769580000 55
1396769640000 91
1396769700000 60
1396769760000 78
1396769820000 54
1396769880000 59
1396769940000 64
1396770000000 62
1396770060000 60
1396770120000 54
1396770180000 54
1396770240000 58
1396770300000 69
1396770360000 68
1396770420000 56
1396770480000 81
1396770540000 74
1396770600000 69
1396770660000 68
1396770720000 48
1396770780000 56
1396770840000 63
1396770900000 56
1396770960000 50
1396771020000 67
1396771080000 66
1396771140000 57
1396771200000 82
1396771260000 71
1396771320000 45
1396771380000 73
1396771440000 66
1396771500000 63
1396771560000 59
1396771620000 66
1396771680000 70
1396771740000 80
1396771800000 73
1396771860000 94
1396771920000 75
1396771980000 70
1396772040000 73
1396772100000 72
1396772160000 66
1396772220000 55
1396772280000 75
1396772340000 72
1396772400000 59
1396772460000 67
1396772520000 73
1396772580000 54
1396772640000 66
1396772700000 47
1396772760000 73
1396772820000 74
1396772880000 53
1396772940000 61
1396773000000 55
1396773060000 64
1396773120000 71
1396773180000 93
1396773240000 70
1396773300000 72
1396773360000 77
1396773420000 78
1396773480000 64
1396773540000 87
1396773600000 70
1396773660000 99
1396773720000 64
1396773780000 64
1396773840000 78
1396773900000 83
1396773960000 65
1396774020000 76
1396774080000 101
1396774140000 76
1396774200000 76
1396774260000 75
1396774320000 48
1396774380000 71
1396774440000 49
1396774500000 77
1396774560000 72
1396774620000 56
1396774680000 51
1396774740000 60
1396774800000 77
1396774860000 73
1396774920000 64
1396774980000 76
1396775040000 59
1396775100000 66
1396775160000 49
1396775220000 72
1396775280000 59
1396775340000 66
1396775400000 62
1396775460000 66
1396775520000 57
1396775580000 36
1396775640000 47
1396775700000 46
1396775760000 56
1396775820000 40
1396775880000 45
1396775940000 43
1396776000000 49
1396776060000 56
1396776120000 45
1396776180000 53
1396776240000 69
1396776300000 52
1396776360000 39
1396776420000 38
1396776480000 60
1396776540000 52
1396776600000 69
1396776660000 48
1396776720000 49
1396776780000 56
1396776840000 53
1396776900000 43
1396776960000 75
1396777020000 47
1396777080000 77
1396777140000 63
1396777200000 38
1396777260000 47
1396777320000 51
1396777380000 56
1396777440000 37
1396777500000 51
1396777560000 49
1396777620000 49
1396777680000 58
1396777740000 64
1396777800000 54
1396777860000 51
1396777920000 56
1396777980000 47
1396778040000 50
1396778100000 64
1396778160000 56
1396778220000 49
1396778280000 59
1396778340000 65
1396778400000 56
1396778460000 41
1396778520000 62
1396778580000 46
1396778640000 58
1396778700000 54
1396778760000 70
1396778820000 53
1396778880000 52
1396778940000 59
1396779000000 53
1396779060000 64
1396779120000 55
1396779180000 57
1396779240000 54
1396779300000 58
1396779360000 77
1396779420000 60
1396779480000 66
1396779540000 64
1396779600000 79
1396779660000 80
1396779720000 73
1396779780000 75
1396779840000 69
1396779900000 83
1396779960000 66
1396780020000 67
1396780080000 54
1396780140000 52
1396780200000 62
1396780260000 64
1396780320000 47
1396780380000 74
1396780440000 58
1396780500000 53
1396780560000 91
1396780620000 71
1396780680000 66
1396780740000 62
1396780800000 74
1396780860000 62
1396780920000 69
1396780980000 60
1396781040000 59
1396781100000 65
1396781160000 56
1396781220000 59
1396781280000 69
1396781340000 72
1396781400000 88
1396781460000 79
1396781520000 80
1396781580000 80
1396781640000 64
1396781700000 83
1396781760000 58
1396781820000 62
1396781880000 70
1396781940000 78
1396782000000 73
1396782060000 92
1396782120000 72
1396782180000 86
1396782240000 87
1396782300000 86
1396782360000 106
1396782420000 72
1396782480000 105
1396782540000 90
1396782600000 83
1396782660000 61
1396782720000 78
1396782780000 79
1396782840000 73
1396782900000 72
1396782960000 60
1396783020000 70
1396783080000 68
1396783140000 63
1396783200000 64
1396783260000 60
1396783320000 82
1396783380000 54
1396783440000 63
1396783500000 61
1396783560000 52
1396783620000 62
1396783680000 76
1396783740000 73
1396783800000 58
1396783860000 63
1396783920000 65
1396783980000 73
1396784040000 76
1396784100000 85
1396784160000 82
1396784220000 69
1396784280000 70
1396784340000 81
1396784400000 65
1396784460000 67
1396784520000 50
1396784580000 64
1396784640000 60
1396784700000 69
1396784760000 80
1396784820000 81
1396784880000 63
1396784940000 54
1396785000000 58
1396785060000 47
1396785120000 86
1396785180000 69
1396785240000 55
1396785300000 72
1396785360000 45
1396785420000 62
1396785480000 45
1396785540000 43
1396785600000 71
1396785660000 82
1396785720000 41
1396785780000 47
1396785840000 60
1396785900000 65
1396785960000 70
1396786020000 50
1396786080000 46
1396786140000 53
1396786200000 52
1396786260000 67
1396786320000 50
1396786380000 56
1396786440000 46
1396786500000 28
1396786560000 45
1396786620000 44
1396786680000 45
1396786740000 67
1396786800000 60
1396786860000 50
1396786920000 35
1396786980000 31
1396787040000 48
1396787100000 29
1396787160000 36
1396787220000 34
1396787280000 32
1396787340000 30
1396787400000 44
1396787460000 48
1396787520000 57
1396787580000 44
1396787640000 40
1396787700000 54
1396787760000 56
1396787820000 66
1396787880000 48
1396787940000 24
1396788000000 54
1396788060000 40
1396788120000 34
1396788180000 43
1396788240000 38
1396788300000 32
1396788360000 36
1396788420000 39
1396788480000 28
1396788540000 27
1396788600000 23
1396788660000 23
1396788720000 24
1396788780000 23
1396788840000 28
1396788900000 24
1396788960000 39
1396789020000 25
1396789080000 34
1396789140000 23
1396789200000 36
1396789260000 31
1396789320000 28
1396789380000 32
1396789440000 21
1396789500000 26
1396789560000 20
1396789620000 23
1396789680000 22
1396789740000 25
1396789800000 37
1396789860000 24
1396789920000 13
1396789980000 20
1396790040000 10
1396790100000 18
1396790160000 22
1396790220000 17
1396790280000 19
1396790340000 17
1396790400000 13
1396790460000 21
1396790520000 20
1396790580000 17
1396790640000 15
1396790700000 14
1396790760000 15
1396790820000 13
1396790880000 14
1396790940000 16
1396791000000 12
1396791060000 14
1396791120000 19
1396791180000 10
1396791240000 11
1396791300000 12
1396791360000 8
1396791420000 10
1396791480000 11
1396791540000 7
1396791600000 6
1396791660000 16
1396791720000 11
1396791780000 17
1396791840000 11
1396791900000 21
1396791960000 10
1396792020000 8
1396792080000 11
1396792140000 8
1396792200000 10
1396792260000 9
1396792320000 18
1396792380000 4
1396792440000 12
1396792500000 8
1396792560000 7
1396792620000 6
1396792680000 19
1396792740000 11
1396792800000 9
1396792860000 4
1396792920000 12
1396792980000 26
1396793040000 18
1396793100000 17
1396793160000 7
1396793220000 14
1396793280000 10
1396793340000 7
1396793400000 8
1396793460000 12
1396793520000 10
1396793580000 5
1396793640000 6
1396793700000 13
1396793760000 6
1396793820000 9
1396793880000 18
1396793940000 8
1396794000000 4
1396794060000 8
1396794120000 3
1396794180000 8
1396794240000 1
1396794300000 10
1396794360000 3
1396794420000 7
1396794480000 9
1396794540000 8
1396794600000 6
1396794660000 6
1396794720000 9
1396794780000 7
1396794840000 5
1396794900000 10
1396794960000 5
1396795020000 7
1396795080000 11
1396795140000 10
1396795200000 6
1396795260000 3
1396795320000 3
1396795380000 10
1396795440000 5
1396795500000 6
1396795560000 2
1396795620000 4
1396795680000 3
1396795740000 7
1396795800000 7
1396795860000 7
1396795920000 7
1396795980000 2
1396796040000 9
1396796100000 7
1396796160000 6
1396796220000 9
1396796280000 28
1396796340000 6
1396796400000 13
1396796460000 5
1396796520000 3
1396796580000 3
1396796640000 8
1396796700000 27
1396796760000 20
1396796820000 28
1396796880000 10
1396796940000 3
1396797000000 1
1396797060000 7
1396797120000 2
1396797180000 4
1396797240000 13
1396797300000 3
1396797360000 4
1396797420000 4
1396797480000 3
1396797540000 8
1396797600000 2
1396797660000 2
1396797720000 4
1396797780000 4
1396797840000 6
1396797900000 2
1396797960000 5
1396798020000 3
1396798080000 3
1396798140000 4
1396798200000 6
1396798260000 4
1396798320000 1
1396798380000 2
1396798440000 5
1396798500000 2
1396798560000 5
1396798620000 3
1396798680000 2
1396798740000 7
1396798800000 5
1396798860000 2
1396798920000 10
1396798980000 2
1396799040000 1
1396799100000 1
1396799160000 3
1396799220000 4
1396799280000 1
1396799340000 11
1396799400000 3
1396799460000 4
1396799520000 2
1396799580000 3
1396799640000 4
1396799700000 3
1396799760000 2
1396799820000 1
1396799880000 2
1396799940000 2
1396800000000 23
1396800060000 7
1396800120000 5
1396800180000 6
1396800240000 7
1396800300000 3
1396800360000 2
1396800420000 2
1396800480000 2
1396800540000 3
1396800600000 5
1396800660000 6
1396800720000 4
1396800780000 3
1396800840000 6
1396800900000 6
1396800960000 7
1396801020000 5
1396801080000 5
1396801140000 7
1396801200000 3
1396801260000 7
1396801320000 3
1396801380000 5
1396801440000 2
1396801500000 5
1396801560000 4
1396801620000 1
1396801680000 3
1396801740000 6
1396801800000 5
1396801860000 6
1396801920000 8
1396801980000 6
1396802040000 8
1396802100000 1
1396802160000 5
1396802220000 5
1396802280000 5
1396802340000 9
1396802400000 10
1396802460000 6
1396802520000 5
1396802580000 2
1396802640000 4
1396802700000 3
1396802760000 7
1396802820000 3
1396802880000 2
1396802940000 9
1396803000000 2
1396803060000 1
1396803120000 3
1396803180000 2
1396803240000 6
1396803300000 7
1396803360000 4
1396803420000 2
1396803480000 4
1396803540000 6
1396803600000 6
1396803660000 1
1396803720000 6
1396803780000 6
1396803840000 13
1396803900000 3
1396803960000 8
1396804020000 4
1396804080000 7
1396804140000 5
1396804200000 3
1396804260000 1
1396804320000 11
1396804380000 5
1396804440000 5
1396804500000 4
1396804560000 3
1396804620000 6
1396804680000 8
1396804740000 1
1396804800000 18
1396804860000 9
1396804920000 11
1396804980000 22
1396805040000 9
1396805100000 3
1396805160000 4
1396805220000 7
1396805280000 4
1396805340000 1
1396805400000 3
1396805460000 9
1396805520000 4
1396805580000 4
1396805640000 1
1396805700000 3
1396805760000 9
1396805820000 11
1396805880000 9
1396805940000 8
1396806000000 11
1396806060000 3
1396806120000 9
1396806180000 13
1396806240000 7
1396806300000 2
1396806360000 5
1396806420000 5
1396806480000 4
1396806540000 8
1396806600000 5
1396806660000 6
1396806720000 8
1396806780000 6
1396806840000 8
1396806900000 12
1396806960000 11
1396807020000 11
1396807080000 23
